Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
507.5301,0.9261265,2.763537,39.03836,18.28981,8.957621,69.0784,-0.002654744
507.7472,0.7492137,2.070376,38.70658,18.96045,8.838233,71.00317,-0.001177677
507.9612,0.6518351,6.862005,38.14587,19.23801,9.020576,77.87437,-0.001811487
508.1724,0.8208834,1.145434,37.34571,19.31768,9.155613,78.34085,-7.999318E-05
508.3873,0.7443164,1.062836,36.61605,19.41331,8.915791,77.23378,-0.002370112
508.6046,0.3533033,0.6621451,36.29491,19.52616,8.621457,76.39909,-0.0007219122
508.8225,0.3872683,0.2769528,36.23108,19.19712,8.578196,76.05378,-0.0001299466
509.0272,0.3408056,4.425982,36.39502,18.98055,8.068826,71.64888,359.992
509.2394,0.2165509,2.941248,36.35849,19.1448,7.86587,68.65643,-0.002280111
509.4517,0.2552346,0.427422,36.22219,19.3606,7.748959,68.14785,-0.001450574
509.6668,0.2591333,9.78969,36.08385,19.57972,6.567489,58.49486,359.9767
509.8795,0.2534379,17.00154,35.94856,19.79402,6.589589,41.52983,0.01657366
510.0806,0.2416794,7.674296,35.81956,19.99839,9.298555,34.37161,0.03927441
510.2918,0.2548733,3.19506,35.68351,20.21392,9.188977,31.32285,5.275723E-05
510.4969,0.2469749,22.84405,35.55169,20.42277,10.07098,8.510622,0.0597833
510.7126,0.2587098,20.12062,35.4136,20.64154,12.37495,348.563,0.1170741
510.9283,0.2587979,6.145603,35.27547,20.8604,13.56847,342.5113,0.02872897
511.1436,0.2584616,24.72029,35.13751,21.07896,14.68781,317.8265,0.07398485
511.359,0.2584207,15.21871,34.99959,21.2975,15.76402,302.6345,0.03695515
511.5617,0.2428265,3.050621,34.86998,21.50285,15.65741,299.5729,0.0007066807
511.7627,0.2386472,5.748425,34.74462,21.70575,14.95027,293.8521,359.9924
511.9634,0.2263099,1.969099,34.86485,21.81162,14.86351,291.8513,-0.001664194
512.1788,0.5750585,0.2537763,35.37415,21.77322,14.84993,291.3851,-0.0002552663
512.3799,0.5571741,0,35.86432,21.73503,14.84809,291.3189,-4.460499E-05
512.6109,0.2893056,0,36.04776,21.82812,14.84778,291.3073,-7.066125E-06
512.8176,0.2865176,4.104407,35.83288,21.9566,12.17785,288.3036,359.985
513.034,0.5441056,2.583397,35.37143,22.22235,12.36624,289.6654,359.9892
513.2496,0.2777803,1.776778,35.21143,22.44812,12.86072,291.4172,-0.002922353
513.4657,0.2584397,5.599535,35.07349,22.66667,11.64034,286.0281,359.9779
513.6803,0.2584381,13.90938,34.93555,22.88522,10.73898,272.1432,359.9763
513.8961,0.2585893,5.258407,34.79753,23.1039,10.60453,266.9237,-0.005468327
514.0962,0.2404792,0.8970675,34.66919,23.30726,10.59109,266.0106,-0.0009801821
514.3118,0.258436,0,34.53125,23.52581,10.58899,265.8454,-0.0001441817
514.5274,0.2590312,0,34.393,23.74486,10.58868,265.8212,-2.17141E-05
514.7438,0.2596778,9.889277,34.2544,23.96446,10.89551,275.7268,359.9887
514.9451,0.2410922,13.22216,34.12572,24.16833,11.46152,288.903,359.9815
515.1609,0.2594825,11.04587,33.98722,24.38777,10.82103,299.9292,0.01620418
515.3763,0.2584381,8.512823,33.84929,24.60632,8.343381,308.0785,0.0480723
515.5918,0.2590482,6.399294,33.71103,24.82538,7.227979,314.3812,0.01857912
515.8072,0.258062,1.538588,33.5733,25.04362,6.934982,315.9692,0.00345854
516.0078,0.2409062,0.727945,33.44472,25.24734,7.057938,316.4968,0.001142469
516.223,0.2579751,0.3400883,33.30703,25.4655,7.543506,316.1816,0.00040004
516.4231,0.2401545,2.903332,33.17884,25.66858,6.295531,314.5201,-0.0009607396
516.6385,0.2584344,7.370702,33.04091,25.88713,4.365112,321.6208,0.02683425
516.8403,0.2421682,10.61402,32.91166,26.09192,4.024801,332.2234,0.008855088
517.0428,0.243038,7.011249,32.78194,26.29744,4.318887,339.2344,-0.003630255
517.2587,0.2591529,4.749705,32.64362,26.5166,5.68357,343.8021,359.9897
517.4749,0.2591259,0.6460044,32.50531,26.73573,5.585005,344.4675,-0.001711885
517.6752,0.2405257,4.422051,32.37694,26.93913,5.62112,348.9008,-0.001387812
517.8905,0.2584397,2.645474,32.239,27.15768,5.827466,351.1795,4.535096E-05
518.1069,0.2596827,3.777808,32.1004,27.37728,8.583937,349.7799,-2.131632E-05
518.3223,0.2584426,9.671848,31.96246,27.59583,7.530161,359.1363,0.04688568
518.5378,0.2586665,6.769237,31.82439,27.81457,6.769875,5.862516,0.01421527
518.7542,0.2595414,1.120504,31.68587,28.03405,6.70643,7.027521,0.002623643
518.955,0.240968,9.508541,31.55726,28.23783,5.887118,16.49664,0.02962923
519.1605,0.2456681,11.07322,31.42614,28.44558,5.746304,27.55574,0.004980543
519.3734,0.2550806,1.920658,31.29,28.66129,5.875667,29.51263,0.0004003889
519.5887,0.2560652,0.05595291,31.15333,28.87784,5.899889,29.8665,4.6242E-05
519.7955,0.2518314,7.252226,31.01892,29.0908,6.054904,22.61117,0.001704356
519.9977,0.2427106,11.71044,30.88938,29.29605,6.08976,10.89717,0.001325976
520.2006,0.2421423,4.889041,30.76014,29.50082,6.398661,6.012117,0.003260516
520.4159,0.2596556,0.8400258,30.62155,29.7204,6.495819,5.052139,0.0007439842
520.6313,0.258544,0,30.48356,29.93904,6.513546,4.878517,0.0001139405
520.847,0.2583301,0,30.34568,30.1575,6.516142,4.853028,1.678369E-05
521.0475,0.2410305,0,30.21704,30.36132,6.516496,4.849412,2.953931E-06
521.2629,0.2587492,0,30.07894,30.58014,6.516622,4.848769,4.296629E-07
521.4782,0.2581285,0,29.94117,30.79843,6.516749,4.848646,2.685394E-08
521.6936,0.2589492,0,29.80296,31.01741,6.516857,4.848547,-2.685394E-08
521.9103,0.2579306,0,29.66529,31.23553,6.516975,4.848433,-5.370789E-08
522.1284,0.2607585,0.09551759,29.52612,31.45604,6.517092,4.848319,-5.370791E-08
522.3438,0.2609447,0,29.38684,31.67671,6.51721,4.848198,0
522.5591,0.2584375,0,29.24891,31.89526,6.517328,4.848079,-5.370794E-08
522.7745,0.2593329,0,29.11049,32.11456,6.517434,4.847977,-2.685397E-08
522.9899,0.25832,0,28.97262,32.33301,6.517551,4.847857,-5.370795E-08
523.2052,0.2576756,0,28.83509,32.55092,6.517669,4.847738,0
523.4216,0.2596239,0.6943263,28.69652,32.77047,6.470181,5.564082,0.0003940719
523.6379,0.2596208,3.9706,28.55796,32.99002,6.075593,9.48962,0.002933179
523.8385,0.2407072,0.7222975,28.42949,33.19358,5.989633,10.25291,0.0007032935
524.0542,0.2588248,2.048619,28.29134,33.41245,6.183015,8.178132,0.0009156626
524.2695,0.2584419,1.474667,28.15341,33.63101,5.823751,9.422998,0.001451275
524.4865,0.2598484,0.2199985,28.01473,33.85075,5.658765,9.805136,0.0003083811
524.702,0.2591127,0,27.87643,34.06987,5.634553,9.861282,4.74E-05
524.9048,0.2419899,0.03956468,27.74727,34.27451,5.631117,9.86926,8.257419E-06
525.1051,0.2416999,0,27.61827,34.47891,5.630514,9.870656,1.447728E-06
525.3208,0.2584419,0,27.48034,34.69746,5.630404,9.870909,2.144781E-07
525.5363,0.2585497,0,27.34234,34.91611,5.630383,9.870946,5.361953E-08
525.7513,0.2584364,0,27.2044,35.13465,5.630379,9.870951,-5.361953E-08
525.9536,0.2428101,0,27.07481,35.33999,5.630379,9.870951,-5.361953E-08
526.1695,0.2597605,0,26.93617,35.55966,5.630379,9.870951,-5.361953E-08
526.3849,0.2577496,0,26.7986,35.77763,5.630379,9.870951,-5.361953E-08
526.6003,0.2584386,0,26.66067,35.99618,5.630379,9.870951,-5.361953E-08
526.8156,0.2584396,0,26.52273,36.21473,5.630379,9.870951,-5.361953E-08
527.0158,0.2397388,0,26.39478,36.41747,5.630379,9.870951,-5.361953E-08
527.2313,0.2591582,0,26.25646,36.63662,5.630379,9.870951,-5.361953E-08
527.4316,0.2402361,1.321368,26.12823,36.83978,6.457094,10.94062,-0.005259688
527.6343,0.2432493,0.690133,25.9984,37.04548,7.000392,11.65882,-0.00164774
527.8496,0.2593161,0,25.86,37.26478,7.098783,11.78871,-0.0002614983
528.0507,0.2403675,1.583565,25.73171,37.46805,6.323483,13.21031,0.006030286
528.2661,0.2584344,1.872219,25.59378,37.6866,5.851645,15.04912,0.002132312
528.482,0.2584386,0.2305999,25.45585,37.90515,5.796734,15.37867,0.0003406366
528.6977,0.2595329,0,25.31733,38.12462,5.783619,15.38644,4.113718E-05
528.8981,0.2397198,0.07912936,25.18938,38.32734,5.784172,15.08645,7.374664E-05
529.1005,0.2435986,0.2537763,25.05937,38.53334,5.838853,14.66668,5.573106E-05
529.3158,0.2584322,0.07912936,24.92143,38.75189,5.967295,14.76054,-3.315667E-05
529.5312,0.2584692,0.2333913,24.78348,38.97046,5.874848,14.56439,-0.00086209
529.7467,0.2584534,3.944739,24.64554,39.18903,4.463834,10.8735,359.9911
529.9468,0.2402204,3.662187,24.51732,39.39217,4.399842,7.276576,0.0002065282
530.1628,0.2591667,4.177894,24.379,39.61134,8.383488,7.091927,-0.003227117
530.3788,0.2593509,3.333599,24.24058,39.83066,11.46426,8.388933,359.9927
530.5948,0.2590852,1.046954,24.1023,40.04976,11.38671,8.339064,-0.003568741
530.795,0.2402384,3.988983,23.97408,40.25291,11.25905,4.416141,0.001668638
530.9953,0.2404173,2.499681,23.84576,40.45623,11.48211,1.898723,0.001352675
531.2113,0.2592757,0.2036103,23.70738,40.67548,11.5249,1.435705,0.000229122
531.4268,0.2583412,0,23.56949,40.89395,11.53123,1.367712,3.432346E-05
531.6423,0.2588343,0,23.43134,41.11283,11.53212,1.357734,5.064803E-06
531.8574,0.2580577,0,23.29362,41.33107,11.53226,1.35623,7.488288E-07
532.0735,0.2595181,0,23.1551,41.55053,11.53237,1.356021,8.169044E-08
532.2891,0.2586111,0,23.01708,41.76923,11.5325,1.355913,-1.361508E-08
532.5045,0.2583529,0,22.87919,41.98771,11.53263,1.355798,-2.723018E-08
532.7059,0.2395536,0,22.75133,42.19028,11.53274,1.35569,-1.361509E-08
532.9096,0.2452369,0,22.62044,42.39767,11.53284,1.355582,-4.084529E-08
533.1251,0.2598842,0,22.48173,42.61744,11.53297,1.355468,-4.084531E-08
533.3405,0.2584397,0.03956468,22.3438,42.83599,11.5331,1.355357,-4.084533E-08
533.5558,0.2584429,0.03956468,22.20586,43.05455,11.5332,1.355246,-5.446046E-08
533.7712,0.2584375,0,22.06792,43.2731,11.53331,1.355128,-4.084536E-08
533.9871,0.2591614,0.03956468,21.9296,43.49226,11.53344,1.355024,-2.723025E-08
534.2025,0.2584364,0,21.79167,43.71081,11.53357,1.354899,-2.723026E-08
534.4178,0.2584364,0.05595291,21.65373,43.92936,11.53368,1.354783,-1.361514E-08
534.6332,0.2588015,0,21.5156,44.14821,11.53378,1.354675,-4.084542E-08
534.845,0.2528485,0,21.38065,44.36204,11.53391,1.354566,-4.084545E-08
535.0462,0.2237685,0.03956468,21.26122,44.55127,11.53402,1.354469,-2.723031E-08
535.2614,0.2067761,0,21.15087,44.72614,11.53414,1.354343,-2.723032E-08
535.4771,0.1716476,0,21.05926,44.87129,11.53426,1.354241,-5.446066E-08
535.6924,0.138693,0,20.98523,44.98858,11.53437,1.354147,-4.084551E-08
535.9088,0.104498,0,20.92946,45.07695,11.5345,1.354036,-5.446071E-08
536.1254,0.07057738,0,20.89179,45.13663,11.53462,1.353917,-2.723036E-08
536.3405,0.03466214,0,20.87327,45.16593,11.53473,1.353795,-2.723038E-08
536.5562,0.002522322,0,20.87193,45.16807,11.53485,1.353693,-2.723039E-08
536.7719,0,0,20.87193,45.16807,11.53498,1.353579,-1.36152E-08
536.9719,0,0,20.87193,45.16807,11.53508,1.353479,-2.723041E-08
537.188,0,0.05595291,20.87193,45.16807,11.5352,1.353372,-2.723042E-08
537.4026,0,0,20.87193,45.16807,11.53533,1.353269,-4.084565E-08
537.6181,0,0,20.87193,45.16807,11.53546,1.353161,-4.084567E-08
537.8334,0,0,20.87193,45.16807,11.53556,1.353059,-2.723046E-08
538.0361,0,0,20.87193,45.16807,11.53567,1.35296,-2.723047E-08
538.2521,0,0.03956468,20.87193,45.16807,11.53578,1.352855,-1.361524E-08
538.4675,0,0,20.87193,45.16807,11.53586,1.352755,-2.723049E-08
538.6833,0,0,20.87193,45.16807,11.53594,1.352651,0
538.8838,0,6.066424,20.87193,45.16807,11.21823,7.437731,0.009521188
539.0861,0,12.97257,20.87193,45.16807,10.97543,20.39324,-0.0001100147
539.2866,0,9.128093,20.87193,45.16807,12.75549,29.3234,359.9653
539.5023,0.02049724,1.720452,20.85881,45.1835,13.64247,30.79481,359.993
539.7031,0.3332869,0.2595632,20.94552,45.49725,13.79192,30.38527,-0.001117142
539.9047,0.6624829,0,21.27319,46.07297,13.81823,30.20656,-0.0001861748
540.1057,0.6859967,0.03956468,21.61813,46.66593,13.82284,30.1753,-3.209215E-05
540.3217,0.7545977,0.03956468,21.99741,47.31829,13.82369,30.16961,-5.275442E-06
540.5217,0.6859952,2.435102,22.34419,47.91017,14.47567,32.52838,359.9879
540.7234,0.6328151,6.538032,22.72512,48.41137,15.97018,38.90109,359.9776
540.9377,0.592623,9.659185,23.28908,48.44683,14.9755,29.94412,359.9508
541.1541,0.685995,5.044429,23.904,48.14289,13.59234,27.36646,359.9916
541.3554,0.5945426,2.285736,24.42867,47.86333,12.9328,29.58841,0.00131443
541.5558,0.2025072,1.346382,24.60515,47.76403,12.2993,28.49219,-0.001960655
541.7595,0.2140558,0.2631163,24.76657,47.89133,12.10214,28.03423,-0.0004267665
541.9711,0.5986212,0.03956468,25.08796,48.39546,12.07419,27.96911,-7.835969E-05
542.1872,0.6840868,0,25.67754,48.6882,12.06913,27.9573,-1.134993E-05
542.3878,0.6859955,0,26.32136,48.47134,12.06841,27.95561,-1.746139E-06
542.6063,0.7545936,0.2161855,26.98904,48.11976,12.06294,27.70081,-3.426729E-05
542.8133,0.6859949,3.727268,27.60204,47.81202,11.66364,23.98175,-0.003943691
543.0198,0.7545951,3.153779,28.29766,47.52003,11.38819,20.80798,-0.001969369
543.236,0.5781897,0.2715602,28.86183,47.51338,11.3455,20.28771,-0.000386413
543.4373,0.7194593,0,29.27969,48.07854,11.33789,20.19361,-5.790599E-05
543.6375,0.6859925,0,29.52033,48.72093,11.33681,20.18022,-1.001378E-05
543.8534,0.6859969,0,29.75704,49.36479,11.33663,20.17785,-1.959216E-06
544.0548,0.6859852,0.03956468,29.99366,50.00867,11.33659,20.17742,-4.353814E-07
544.2702,0.7545984,7.700693,30.27838,50.70711,12.14198,27.83466,359.9877
544.4743,0.685991,8.741098,30.62338,51.29922,12.56264,36.57186,359.9885
544.6762,0.6859906,4.015508,31.04302,51.84158,13.15157,40.56651,359.9934
544.8801,0.7545983,0.5866569,31.53607,52.41281,13.28112,41.33182,-0.001118914
545.0802,0.6859913,0,31.98934,52.92772,13.29973,41.44056,-0.0001991478
545.2808,0.6859966,0,32.4434,53.44194,13.31309,41.50635,-5.878253E-05
545.4833,0.6859992,0.6392162,32.90032,53.95361,13.46864,42.25,-0.0002515237
545.6835,0.6859949,3.642679,33.36635,54.45695,14.10224,45.877,359.9875
545.887,0.6859948,8.422315,33.87723,54.91393,15.77207,54.13219,359.9646
546.0939,0.6859958,6.070565,34.43464,55.31366,15.36108,51.45779,359.9551
546.2952,0.6859953,16.03711,34.93344,55.78177,12.81469,35.61616,359.9088
546.5121,0.7545913,8.658601,35.34505,56.41316,13.99484,27.29311,0.01384882
546.7122,0.6859972,3.835416,35.65242,57.02631,16.42817,24.34906,0.01727107
546.9155,0.6859968,3.736553,35.92351,57.65634,17.27327,20.70939,0.008879958
547.1179,0.7545983,3.043891,36.17851,58.36643,17.17137,17.64612,0.0003357721
547.3183,0.6859941,0.09551759,36.38593,59.02031,17.1061,17.28018,1.339937E-05
547.519,0.6859924,1.058948,36.58949,59.67541,16.1743,16.83389,-0.002244179
547.735,0.6859926,0.8501611,36.78683,60.3324,15.83083,16.94206,-0.001587395
547.936,0.6859978,0.5799694,36.98941,60.9878,16.19511,17.58108,-0.0007361363
548.1362,0.6859955,0,37.19687,61.64167,16.25695,17.67529,-0.0001396252
548.3544,0.7545836,0.5147352,37.4274,62.36018,16.71902,18.13629,-0.0004992166
548.5562,0.6859919,1.440307,37.64641,63.01025,17.2909,19.31924,-0.000838297
548.7611,0.753877,0.3600295,37.8946,63.7221,17.84859,19.14415,3.094456E-05
548.9625,0.6668622,0.03956468,38.11328,64.35209,17.92778,19.2262,-7.403087E-06
549.1626,0.6613147,0.6641062,38.33335,64.97571,17.99621,19.98299,-0.0001256768
549.3635,0.6624991,0.4943297,38.56036,65.5981,18.09303,20.62205,-0.0006462446
549.5799,0.7300991,9.06196,38.83892,66.27258,19.58099,29.55665,359.9514
549.7956,0.6648643,6.638013,39.28028,66.75723,21.00108,36.05858,359.9721
549.9985,0.7325232,3.5718,39.97886,66.96165,21.79322,39.56359,359.9893
550.2001,0.6669672,2.235628,40.60607,67.17811,22.26981,41.77883,-0.003993893
550.4028,0.581946,0.2451488,41.03898,67.56356,22.37347,42.08873,-0.0006924567
550.619,0.2022625,1.839127,41.17455,67.71365,22.87963,40.28071,0.00147991
550.8346,0,1.677227,41.17455,67.71365,22.11582,39.30362,-0.002498401
551.046,0,11.16458,41.17455,67.71365,22.28267,50.44628,359.9763
551.2549,0.03100065,14.91699,41.20479,67.71352,23.66218,65.28979,359.9522
551.4628,0.4078495,4.38308,41.43911,67.39227,24.10686,69.68096,359.9897
551.678,0.6126209,0.5979958,41.68365,66.83163,24.18049,70.30499,-0.001885816
551.889,0.5750893,0,42.15042,66.53102,24.19407,70.41783,-0.0002807966
552.104,0.6257962,0,42.75943,66.6524,24.19607,70.4344,-4.399215E-05
552.3099,0.5399508,0,43.26904,66.83083,24.19634,70.43678,-5.61603E-06
552.5201,0.5676302,0,43.80394,67.02081,24.19646,70.43719,0
552.7306,0.5206564,0,44.29454,67.19514,24.19654,70.43724,-2.80802E-06
552.9363,0.5285773,0,44.79261,67.37213,24.19665,70.43722,9.360074E-07
553.1402,0.5902969,0.07912936,45.34883,67.56978,24.19675,70.43722,2.808024E-06
553.3475,0.5443621,1.909354,45.86219,67.75085,24.67684,72.30416,359.9932
553.5521,0.5512244,6.765038,46.39078,67.90649,25.24308,79.04577,359.9899
553.7582,0.6138058,7.663257,46.99651,68.00198,25.28312,86.72809,-0.001343628
553.9632,0.5635811,1.499232,47.5591,68.03515,26.00581,86.61228,0.001692824
554.1761,0.5704315,0.3097292,48.12847,68.06983,26.27273,86.22265,0.0005141509
554.3845,0.6342097,0.2701645,48.7613,68.11162,26.01441,86.26653,0.000285008
554.5948,0.5820513,0.174647,49.34216,68.14895,25.64325,86.47906,0.0002386572
554.8046,0.6462096,0,49.98715,68.18852,25.56028,86.53263,4.16414E-05
555.0139,0.5912462,0.118694,50.57734,68.22389,25.59089,86.7051,-1.609284E-05
555.2221,0.5970844,2.490196,51.17363,68.25435,26.35005,89.1067,359.992
555.429,0.6605963,5.497258,51.8339,68.24513,27.34668,94.52226,359.9884
555.6357,0.6059201,1.370602,52.4377,68.19496,27.61497,95.9032,-0.002813529
555.8406,0.5157967,0.118694,52.95074,68.14178,27.6746,96.19099,-0.0004617861
556.049,0.09594513,0,53.04613,68.13148,27.72348,96.39168,-0.0001003074
556.2535,0.08101812,0,53.12666,68.12251,27.73203,96.42677,-2.025597E-05
556.4578,0.4347377,0,53.55867,68.07393,27.73355,96.43292,-2.893751E-06
556.6622,0.6866273,0,54.24097,67.997,27.73387,96.43405,-1.929173E-06
556.8654,0.6273573,0,54.86438,67.9267,27.73398,96.4342,9.645876E-07
557.2371,0.1887504,0,55.05194,67.90554,27.73401,96.43421,1.929176E-06
557.4505,1.503788,0,56.54626,67.73702,27.73414,96.43422,-3.858355E-06
557.6613,0.6455145,0,57.18771,67.66469,27.73417,96.43423,-3.858357E-06
557.8674,0.4357751,0,57.62074,67.61584,27.73417,96.43422,-4.822945E-06
558.0849,0.5985277,0,58.21549,67.54877,27.73417,96.43422,-4.822945E-06
558.2987,0.505581,0,58.71789,67.4921,27.73417,96.43422,-4.822945E-06
558.5109,0.3868816,0,59.10233,67.44875,27.73417,96.43422,-4.822945E-06
558.7286,0.2053044,0,59.30634,67.42574,27.73417,96.43422,-4.822945E-06
558.9305,0.1076648,0,59.41333,67.41367,27.73417,96.43422,-4.822945E-06
559.1367,0.2429847,0,59.65479,67.38645,27.73417,96.43422,-4.822945E-06
559.3523,0.3591345,0.2988199,60.01167,67.34634,27.56765,96.09847,-0.0006751482
559.5527,0.62308,0.9799672,60.63159,67.28374,27.0148,95.18137,-0.001190257
559.7566,0.6576049,0.03956468,61.28654,67.22475,26.91177,95.01187,-0.0002460679
559.967,0.7249779,0.192798,62.00876,67.16151,26.96671,95.17464,-0.0004856701
560.1757,0.6603961,12.19166,62.66216,67.07114,26.81002,107.3035,0.03770636
560.3853,0.7279198,13.92213,63.35713,66.85549,22.20693,100.3472,359.8615
560.5896,0.663015,9.068408,64.01315,66.76697,24.11702,91.9639,0.009759281
560.7971,0.6640738,6.609749,64.67677,66.74327,29.7673,93.40129,359.9505
561.0067,0.7304277,8.589896,65.40234,66.66503,29.89172,101.3106,0.0006794982
561.2196,0.5579607,8.890841,65.95053,66.56117,22.42142,97.66056,359.9199
561.4211,0.09155224,16.24962,66.04122,66.54878,17.20821,82.2685,359.7959
561.6341,0,5.44001,66.04122,66.54878,16.69695,76.8886,359.9591
561.8497,0,12.71481,66.04122,66.54878,16.28221,64.21165,359.991
562.0521,0,12.83606,66.04122,66.54878,15.08581,51.45293,359.9498
562.257,0,7.630829,66.04122,66.54878,13.23807,46.545,359.959
562.4585,0.2444896,2.161588,66.23377,66.4017,13.28263,47.4532,359.991
562.676,0.6124285,1.747936,66.65137,65.95377,12.73759,48.51757,-0.0006118452
562.8849,0.729472,0.5054842,67.2075,65.49222,12.65824,49.22587,-3.500168E-06
563.0898,0.6458929,0.03956468,67.83151,65.5334,12.64713,49.32648,4.375019E-07
563.2943,0.6743062,0,68.37273,65.93279,12.64519,49.34412,-4.374986E-07
563.5043,0.7423946,0,68.93643,66.41589,12.65447,49.38193,-1.531301E-05
563.7089,0.675472,2.159275,69.45289,66.85122,13.2449,51.50232,-0.003989511
563.9204,0.5768333,4.872433,69.92464,67.17763,14.02706,56.32677,359.9921
564.122,0.4648429,1.277019,70.31609,66.9798,14.2242,57.65495,-0.001888826
564.3265,0.5317985,0.07912936,70.64513,66.56469,14.25945,57.88723,-0.0003457589
564.5375,0.4850759,0,71.09946,66.57123,14.2656,57.92785,-6.166568E-05
564.7521,0.7456343,0,71.73897,66.95425,14.26667,57.9352,-9.249898E-06
564.9538,0.6782672,0,72.31385,67.31419,14.26683,57.93625,-1.761886E-06
565.1714,0.7465124,0,72.94648,67.7105,14.26695,57.93644,0
565.3716,0.6678559,0,73.51245,68.06506,14.26704,57.93645,-1.761888E-06
565.5732,0.4535377,0.118694,73.89679,68.30585,14.26713,57.93646,-8.809444E-07
565.7744,0.6426209,0.03956468,74.44138,68.647,14.26721,57.93647,-8.809446E-07
565.9861,0.9527918,0,75.11712,68.27634,14.26733,57.93644,1.321418E-06
566.192,0.8198611,0,75.65331,67.65613,14.26743,57.93649,-4.404727E-07
566.3964,0.6826323,0,76.14187,67.27747,14.26753,57.93651,-8.809459E-07
566.5975,0.6808542,0,76.8219,67.28666,14.26762,57.93651,-1.321419E-06
566.8008,0.7492327,0,77.50559,67.5797,14.26771,57.93651,-1.32142E-06
567.0127,0.6813742,0,78.0841,67.9397,14.26779,57.93652,-1.32142E-06
567.2216,0.7497819,0.03956468,78.71952,68.33771,14.26786,57.93652,-8.809473E-07
567.4246,0.6818338,0,79.29734,68.69968,14.26792,57.93652,-8.809474E-07
567.6422,0.7386613,0,79.92332,69.0918,14.26798,57.93652,-8.809476E-07
567.8604,0.3860844,0,80.25051,69.29677,14.26804,57.93652,-1.321422E-06
